date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:06:59	194275/194275	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2029%20Dec%202023%2018:06:58%20GMT	https://web.hubofinnovators.com/page/	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/page/index.html	(from https://web.hubofinnovators.com/wp-content/plugins/sellkit-pro/assets/dist/js/elementor-init.min.js?ver=1.7.1)
20:07:00	22656/22656	---M--	200	added ('OK')	image/png	etag:%225880-6582e120-2219ae273e3c6e16;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/12/page-title-bar-bg-01d.png	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/12/page-title-bar-bg-01d.png	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-120.css?ver=1703078158)
20:07:00	272926/272926	---M--	200	added ('OK')	image/jpeg	etag:%2242a1e-65779319-d5284255047a754e;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/12/e54f55d2e8d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/12/e54f55d2e8d.jpg	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-120.css?ver=1703078158)
20:07:00	171794/171794	---M--	200	added ('OK')	image/jpeg	etag:%2229f12-655b1d73-8d82a480e63ae4eb;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/add02ef048d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/add02ef048d.jpg	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-120.css?ver=1703078158)
20:07:02	6475/6475	---M--	200	added ('OK')	image/png	etag:%22194b-65587390-24e01990060d5314;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2020/04/home-bg-07.png	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2020/04/home-bg-07.png	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-120.css?ver=1703078158)
20:07:02	56108/56108	---M--	200	added ('OK')	image/jpeg	etag:%22db2c-655b9d56-c8a0557394658e20;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/a0225df7bdd.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/a0225df7bdd.jpg	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-120.css?ver=1703078158)
20:07:02	106731/106731	---M--	200	added ('OK')	image/jpeg	etag:%221a0eb-655b1df6-17a15d07219e0d1;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/a787912883d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/a787912883d.jpg	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-120.css?ver=1703078158)
20:07:04	194275/194275	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2029%20Dec%202023%2018:07:04%20GMT	https://web.hubofinnovators.com/about/GET	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/about/GET	(from https://web.hubofinnovators.com/wp-content/plugins/jet-elements/assets/js/lib/juxtapose/juxtapose.min.js?ver=1.3.1)
20:07:05	194275/194275	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2029%20Dec%202023%2018:07:05%20GMT	https://web.hubofinnovators.com/about/flickr.com/photos/	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/about/flickr.com/photos/index.html	(from https://web.hubofinnovators.com/wp-content/plugins/jet-elements/assets/js/lib/juxtapose/juxtapose.min.js?ver=1.3.1)
20:07:05	37669/37669	---M--	200	added ('OK')	image/jpeg	etag:%229325-655bbf85-aa0e8135307c774b;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2023/11/5db94048c7d.jpg	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2023/11/5db94048c7d.jpg	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-597.css?ver=1703083842)
20:07:05	7032/7032	---M--	200	added ('OK')	image/png	etag:%221b78-65587396-fbb81cdbd8e4242b;;;%22	https://web.hubofinnovators.com/wp-content/uploads/2020/04/page-title-bar-bg-01.png	C:/My%20Web%20Sites/Cramy-final-server%20uploaded/web.hubofinnovators.com/wp-content/uploads/2020/04/page-title-bar-bg-01.png	(from https://web.hubofinnovators.com/wp-content/uploads/elementor/css/post-137.css?ver=1703083819)
